"year","julian_day","wild","river_age","sea_age","length","weight","sea_lice","sex","river"
1995,143.458091884285,1,2,1,74.0532377433586,2.97,FALSE,1,"scorff"
1995,102.783629758793,2,1,3,97.9914535373259,5.89,FALSE,2,"scorff"
1995,84.6454952022704,1,2,2,85.6990921960813,4.45,FALSE,2,"scorff"
1995,99.2733390777076,1,1,2,95.8043324787652,6.1,TRUE,1,"scorff"
1995,164.489537476548,2,1,1,77.43368043173,2.82,FALSE,2,"scorff"
1995,98.7841715217818,2,1,2,91.0589408326597,5.38,FALSE,2,"scorff"
1995,115.573869566708,2,1,2,97.7980125658075,8.2,FALSE,1,"scorff"
1995,90.0588185826821,1,1,2,86.0281835980971,4.11,TRUE,2,"scorff"
1995,94.0154834594109,2,1,3,109.032396629338,10.46,FALSE,1,"scorff"
1995,104.632135266693,2,2,2,91.3518977666295,5.32,FALSE,2,"scorff"
1995,131.724947880994,1,1,1,65.073012852219,1.8,FALSE,1,"scorff"
1995,84.9578587793911,1,1,3,104.630222625968,8.39,TRUE,2,"scorff"
1995,110.732032247747,2,1,2,86.1946906743231,4.36,FALSE,2,"scorff"
1995,113.964091344747,2,1,4,113.493868617981,10.72,FALSE,2,"scorff"
1995,106.390787607239,2,2,2,90.8497307421618,5.16,TRUE,2,"scorff"
1995,91.3622827938863,1,2,3,114.709093157945,9.28,TRUE,2,"scorff"
1995,96.1076116098542,2,1,2,92.4071192265787,5.34,FALSE,2,"scorff"
1995,95.2050542501535,2,3,3,105.708444551093,6.94,TRUE,2,"scorff"
1995,108.650224065008,2,2,4,117.050322145022,13.11,FALSE,2,"scorff"
1995,84.8954686489411,1,2,2,86.2611566675509,4.33,FALSE,1,"scorff"
1995,89.1746490203085,1,1,2,94.0494154020534,5.51,FALSE,2,"scorff"
1995,157.950240735269,2,1,1,84.5122407800447,3.91,FALSE,1,"scorff"
1995,92.0680891591852,2,1,2,87.6580150907962,4.39,FALSE,2,"scorff"
1995,81.0091002657421,1,1,3,97.2439130800885,7.01,FALSE,2,"scorff"
1995,104.566393896147,2,2,2,88.8977130717123,4.81,FALSE,2,"scorff"
1995,110.723906624603,2,1,2,86.3013477929974,5.01,FALSE,2,"scorff"
1995,83.7617411212195,1,2,2,83.0511392647769,4.41,TRUE,2,"scorff"
1995,107.962608826922,2,2,2,93.5746238482198,6.06,FALSE,2,"scorff"
1995,127.275313386564,1,2,1,69.7568737007753,2.19,FALSE,1,"scorff"
1995,85.7516603188657,1,2,2,92.8366461640635,5.23,TRUE,2,"scorff"
1995,97.125308034478,1,2,2,89.5629975761653,6.29,FALSE,2,"scorff"
1995,107.871685087968,2,1,3,106.241976534877,7.95,FALSE,1,"scorff"
1995,84.503928391353,1,2,3,106.279035965804,7.82,TRUE,2,"scorff"
1995,115.41399949853,2,1,2,82.2260934043787,3.94,FALSE,2,"scorff"
1995,158.373529071367,2,1,1,70.4078881850021,2.22,FALSE,2,"scorff"
1995,148.076913311086,1,2,1,74.6442452144444,2.86,FALSE,1,"scorff"
1995,107.521787814874,2,1,4,128.845011341194,13.29,TRUE,2,"scorff"
1995,113.686423379096,2,2,2,100.121645826847,7.78,TRUE,1,"scorff"
1995,164.681941733336,2,1,1,78.5180458122463,3.08,FALSE,1,"scorff"
1995,157.882594427817,2,1,1,65.0366557433263,1.6,FALSE,1,"scorff"
1995,98.9741130379338,1,2,2,80.5900837028818,3.67,FALSE,2,"scorff"
1995,88.0136723253609,2,1,2,93.8802817313788,6.2,TRUE,1,"scorff"
1995,89.7729310985766,1,2,4,109.399356581359,9.01,TRUE,2,"scorff"
1995,79.9104925530887,1,2,2,86.47021341091,4.8,FALSE,2,"scorff"
1995,104.599351946463,2,2,3,107.109477707388,7,FALSE,2,"scorff"
1995,151.609291459018,1,3,1,82.2977883033596,3.59,FALSE,2,"scorff"
1995,93.2342933842306,1,3,2,85.3556670339135,3.94,FALSE,2,"scorff"
1995,159.761757562442,1,2,1,70.6222599943168,2.36,TRUE,1,"scorff"
1995,85.5386206163156,2,1,4,127.263571793443,14.6,TRUE,2,"scorff"
1995,116.071918788344,2,1,2,102.236030245807,7.5,FALSE,2,"scorff"
1995,91.9937867979475,2,1,2,94.0044759627379,6.68,TRUE,2,"scorff"
1995,113.31336383771,2,1,2,88.166665172413,4.79,FALSE,1,"scorff"
1995,143.429191402486,1,1,1,70.9470676992935,2210,FALSE,1,"scorff"
1995,110.957668709951,2,1,2,87.0176527924609,4.53,FALSE,2,"scorff"
1995,84.5645249931724,2,1,4,131.922025329997,13.82,TRUE,1,"scorff"
1995,96.9779741622652,2,1,2,88.458213497629,4.41,FALSE,2,"scorff"
1995,86.8712059652921,1,2,2,80.388153826727,3.41,FALSE,2,"scorff"
1995,106.573039532046,2,1,2,83.28724723321,4.44,FALSE,1,"scorff"
1995,129.003367589639,1,1,1,75.5966146253206,2.84,FALSE,2,"scorff"
1995,76.9927481543167,1,2,2,98.660228184291,7.15,FALSE,2,"scorff"
1995,160.460552894158,2,1,1,82.3631796757968,3.46,FALSE,1,"scorff"
1995,91.3942208623288,2,1,2,95.3872715841742,7.06,TRUE,1,"scorff"
1995,95.4430987657228,1,2,3,102.926269979355,6.75,TRUE,2,"scorff"
1995,97.8905250794077,2,1,4,116.772966535754,11.47,TRUE,2,"scorff"
1995,135.435449470938,1,1,1,72.1513069994581,2.67,FALSE,2,"scorff"
1995,112.377503984699,2,1,3,96.9558155381385,5.82,FALSE,2,"scorff"
1995,141.869170534155,2,1,1,78.0420643419647,3.77,FALSE,2,"scorff"
1995,110.890013256403,2,1,4,130.014386667358,14.72,FALSE,2,"scorff"
1995,83.7797800919735,1,2,2,85.7152327102507,3.89,TRUE,2,"scorff"
1995,156.232766685721,2,2,1,76.5961247441045,3.03,FALSE,1,"scorff"
1995,160.42650900564,2,1,1,83.0910267229402,3.62,TRUE,2,"scorff"
1995,100.161170286933,1,2,2,87.1888672448657,3.98,FALSE,2,"scorff"
1995,102.354613219041,2,1,2,96.9114748443685,6.25,TRUE,2,"scorff"
1995,147.573041448858,2,1,1,73.1263014766992,2.32,FALSE,1,"scorff"
1995,100.79965619561,1,2,2,92.2485074143885,5.71,FALSE,2,"scorff"
1995,161.930103301675,2,2,1,88.0009213979057,5.06,FALSE,2,"scorff"
1995,101.963464787198,1,2,2,86.2024663095675,4.77,FALSE,2,"scorff"
1995,80.2590709166375,1,2,2,86.6664381439008,4.44,FALSE,2,"scorff"
1995,106.495698569157,2,1,2,89.2145431874927,4.11,FALSE,2,"scorff"
1995,91.9774967394697,2,2,3,101.510954447967,5.76,FALSE,2,"scorff"
1995,84.3209966754627,2,1,2,92.896487591607,5.75,FALSE,2,"scorff"
1995,117.229979350456,2,1,4,127.136819909819,13.8,TRUE,1,"scorff"
1995,103.109859954709,2,2,2,83.2271978697592,3.81,FALSE,2,"scorff"
1995,94.6563961482545,2,2,2,102.937191338603,7.17,FALSE,2,"scorff"
1995,97.484084630304,1,2,4,119.731997099998,11.58,TRUE,1,"scorff"
1995,105.92620322301,2,1,2,87.2121471670762,4.58,FALSE,2,"scorff"
1995,105.862379670551,2,2,3,109.557463251267,9,TRUE,2,"scorff"
1995,99.8985078515754,1,1,2,86.7743980907793,3.97,FALSE,2,"scorff"
1995,139.663234861195,2,2,1,67.8058686103653,1.64,FALSE,1,"scorff"
1995,96.3151902465827,2,1,4,130.911270088056,13.63,FALSE,2,"scorff"
1995,115.746860600947,2,1,2,103.121404569952,8.8,FALSE,2,"scorff"
1995,106.445948996204,2,1,2,77.3373247368577,2.66,FALSE,1,"scorff"
1995,87.6379429662444,1,3,3,103.995349991893,7.68,FALSE,1,"scorff"
1995,83.8688337049876,1,3,3,105.734097915042,8.01,FALSE,1,"scorff"
1995,117.013283619963,2,1,4,129.695560511641,13.53,TRUE,2,"scorff"
1995,128.562673388819,1,1,1,71.2084444012371,2.29,TRUE,2,"scorff"
1995,106.286939997438,2,1,2,101.157406195991,7.29,TRUE,2,"scorff"
1995,106.775046329212,2,1,2,99.3843488581708,7.9,FALSE,2,"scorff"
1995,97.3045565930344,2,1,2,100.426761811532,7.53,FALSE,2,"scorff"
1995,111.66674152326,2,1,4,131.472671856257,13.35,FALSE,1,"scorff"
1995,73.8877899309546,1,3,2,93.4201841949614,6.87,TRUE,2,"scorff"
1995,82.9046745139435,1,2,2,91.0381777373686,5.47,FALSE,1,"scorff"
1995,94.6138090963666,1,2,2,36.1067292001602,6250,FALSE,2,"scorff"
1995,90.17355999065,1,1,3,97.7252456092037,6.48,TRUE,2,"scorff"
1995,99.4966674228735,1,2,2,94.5400113574833,5.01,FALSE,2,"scorff"
1995,179.289463494388,2,1,1,80.1176293584806,3.89,FALSE,1,"scorff"
1995,86.3864998056061,1,1,3,117.648570701802,10.54,TRUE,2,"scorff"
1995,92.867684281531,2,1,3,96.3427637443664,6.14,FALSE,2,"scorff"
1995,173.341506378376,2,1,1,82.5570390610209,3.6,FALSE,1,"scorff"
1995,86.6190586680848,2,1,2,90.8463771278502,4.93,FALSE,2,"scorff"
1995,157.619178564866,2,1,1,82.8481493642227,3.59,FALSE,1,"scorff"
1995,85.5950376046662,1,2,2,85.4544705858332,4.08,FALSE,2,"scorff"
1995,124.69398554566,1,1,1,65.8806197924083,1.74,FALSE,2,"scorff"
1995,91.2566868010931,2,1,2,100.920758896219,6.96,FALSE,2,"scorff"
1995,147.518132101809,1,1,1,77.3228723182223,2.96,FALSE,1,"scorff"
1995,113.540161761002,2,1,2,105.214795252837,7.73,FALSE,1,"scorff"
1995,100.618530139826,1,2,4,125.373568693975,13.4,FALSE,2,"scorff"
1995,110.902938890093,2,1,4,127.35275696303,12.25,TRUE,2,"scorff"
1995,117.925684542036,2,1,3,108.311664835424,8.64,TRUE,2,"scorff"
1995,83.2909196311302,1,2,3,109.477163247826,10.01,FALSE,2,"scorff"
1995,122.264156550338,2,1,2,92.0195213007212,5.75,FALSE,1,"scorff"
1995,122.943293537435,2,1,2,95.3048152628949,5.17,FALSE,2,"scorff"
1995,97.7617795359431,1,1,4,103.841983355632,8.89,FALSE,2,"scorff"
1995,112.463864436494,2,1,4,124.787562311473,13.19,FALSE,1,"scorff"
1995,145.594245102044,1,2,1,68.7306078617034,2.32,FALSE,2,"scorff"
1995,168.892987299731,2,1,1,80.9210907835367,3.67,FALSE,2,"scorff"
1995,111.327015772198,2,1,3,99.3975100782402,7.02,FALSE,2,"scorff"
1995,99.3210748279678,2,1,2,87.6526425858489,5.47,FALSE,2,"scorff"
1995,126.464583441523,1,2,1,76.9322279128968,3.63,FALSE,1,"scorff"
1995,119.743692725234,2,1,2,98.5266450459163,5.64,FALSE,2,"scorff"
1995,110.002653344203,1,2,3,104.022571426255,6560,FALSE,1,"scorff"
1995,138.578232104984,1,1,1,73.0283548915136,2.48,FALSE,1,"scorff"
1995,134.717959863492,1,2,1,66.9253621364465,2.58,FALSE,1,"scorff"
1995,91.5747278130882,2,1,4,134.310576190167,17.01,TRUE,2,"scorff"
1995,106.870909749855,2,1,4,110.052808416324,10.89,FALSE,2,"scorff"
1995,144.345973706392,2,2,1,79.9976985601938,3.07,FALSE,1,"scorff"
1995,144.940838983198,1,3,1,76.5911514061883,3.06,FALSE,1,"scorff"
1995,160.995124503197,2,2,1,83.5891295698344,4.05,FALSE,1,"scorff"
1995,126.579678805547,2,2,2,83.0912246950367,3.34,FALSE,1,"scorff"
1995,74.7940725249298,1,2,2,92.1981947794727,5.76,FALSE,2,"scorff"
1995,118.93887154938,2,1,2,91.9364371548316,5.01,FALSE,2,"scorff"
1995,168.199081301334,2,1,1,83.2786914563249,3.69,FALSE,1,"scorff"
1995,116.062306745171,2,1,3,107.476553288057,8.94,TRUE,2,"scorff"
1995,98.1878814712345,2,1,3,102.721375444264,7.39,FALSE,2,"scorff"
1995,119.013189541188,2,1,4,117.895952232704,10.91,TRUE,1,"scorff"
1995,123.335665445864,2,1,2,91.6762260643744,6.03,TRUE,2,"scorff"
1995,95.8100119004741,2,1,3,123.545540229754,12.05,TRUE,2,"scorff"
1995,147.00091554705,1,2,1,77.4171852365115,3.13,FALSE,1,"scorff"
1995,109.608218926217,2,1,3,104.495053171944,7.14,FALSE,2,"scorff"
1995,93.6713258418933,2,1,2,81.8766947535795,3.89,FALSE,2,"scorff"
1995,133.354743495367,1,2,1,70.3932271144877,2.36,TRUE,2,"scorff"
1995,109.467371875375,2,1,2,96.6650442682894,6.2,FALSE,1,"scorff"
1995,120.339907087133,2,2,2,92.8390578452919,5.47,TRUE,1,"scorff"
1995,148.826113661437,2,1,1,81.3301277802115,3.6,FALSE,2,"scorff"
1995,105.858655018834,2,2,2,101.821065785411,7.19,TRUE,2,"scorff"
1995,138.663991463376,1,2,1,73.9353789086238,3.08,FALSE,2,"scorff"
1995,78.4034070188444,1,3,3,104.792953357475,7.22,FALSE,2,"scorff"
1995,107.071975102893,2,1,2,94.2763432761844,4.72,FALSE,2,"scorff"
1995,177.071496436478,2,1,1,83.1672459283871,4.3,FALSE,1,"scorff"
1995,126.937654643953,2,1,3,92.9605317355628,5.68,TRUE,2,"scorff"
1995,118.797089552787,2,1,4,112.638461198597,8.77,FALSE,1,"scorff"
1995,108.640135701941,1,2,2,88.2543801052387,4.75,FALSE,2,"scorff"
1995,142.596871167145,2,2,1,95.9106047713856,6.28,TRUE,1,"scorff"
1995,106.442551804917,2,2,2,89.9806487853643,4.85,FALSE,2,"scorff"
1995,132.228586366699,1,3,1,72.8669669139385,2.64,FALSE,1,"scorff"
1995,149.901910584745,2,2,1,72.4660494406313,2.93,FALSE,2,"scorff"
1995,100.031153460363,2,1,4,114.838955247811,11.83,TRUE,2,"scorff"
1995,148.344120682946,2,1,1,76.5350884677512,2.75,TRUE,2,"scorff"
1995,409,2,1,2,95.7573248431755,6.13,FALSE,2,"scorff"
1995,130.368900411329,2,1,1,77.3300343429789,2.36,FALSE,2,"scorff"
1995,137.974878424624,1,2,1,74.2956199737375,3.18,FALSE,2,"scorff"
1995,155.225480958656,2,1,1,78.1287974418112,2.89,FALSE,1,"scorff"
1995,137.901514449863,1,2,1,68.1464251228574,1.96,FALSE,2,"scorff"
1995,95.4097474189746,1,1,2,93.3050537355971,5.2,FALSE,2,"scorff"
1995,103.94160712994,2,2,2,87.1309317657425,4.34,FALSE,2,"scorff"
1995,105.558348714043,2,1,2,92.3699697285598,4.45,FALSE,2,"scorff"
1995,114.315377754202,2,1,4,117.555904424948,11.66,TRUE,2,"scorff"
1995,99.4319455661102,2,1,4,110.489557282943,9.09,TRUE,1,"scorff"
1995,133.44303466048,1,2,1,84.8748331023584,4.34,TRUE,1,"scorff"
1995,103.930183014079,1,2,2,90.4076890235166,4.23,TRUE,1,"scorff"
1995,145.088059876773,1,2,1,64.2670098395773,1.99,FALSE,1,"scorff"
1995,100.239319466657,2,1,4,121.052074682445,11.97,TRUE,2,"scorff"
1995,101.265336096312,2,1,2,94.95484451266,7.28,FALSE,2,"scorff"
1995,83.9306050468873,1,1,2,95.9552308273611,5.7,FALSE,1,"scorff"
1995,105.33938753241,2,1,2,100.458600483007,6.21,TRUE,1,"scorff"
1995,109.612631263315,2,1,2,83.0901699263622,3.72,FALSE,2,"scorff"
1995,112.489003785153,2,1,2,100.714601633802,6.02,TRUE,2,"scorff"
1995,90.0539539231171,1,2,3,92.9078583289318,5.94,FALSE,2,"scorff"
1995,75.0954603156954,1,1,2,94.0494974021904,4.72,TRUE,2,"scorff"
1995,101.710566060509,2,1,3,111.805938081182,8.78,TRUE,2,"scorff"
1995,105.4846880034,2,1,2,90.5042908466165,4.97,FALSE,2,"scorff"
1995,112.83916680868,2,1,2,99.2742741896365,6.41,FALSE,2,"scorff"
1995,123.67805892763,2,1,2,82.1362377409077,3.9,TRUE,2,"scorff"
1995,163.442254607264,2,1,1,84.367397540845,4.29,FALSE,1,"scorff"
1995,97.756273261602,2,2,3,95.1864773095716,5.66,TRUE,2,"scorff"
1995,95.4741103956821,1,3,2,78.9066419326157,3.1,FALSE,2,"scorff"
1995,180.461322700466,2,1,1,77.5544910601372,3.07,FALSE,2,"scorff"
1995,129.559341492895,1,1,1,71.8716663869934,2.87,FALSE,2,"scorff"
1995,104.385602036216,2,1,2,88.3910277731514,5.6,TRUE,2,"scorff"
1995,102.173114297767,2,1,2,94.1001958781962,5.4,FALSE,2,"scorff"
1995,88.9001638239399,2,1,4,109.830603447505,11.06,TRUE,2,"scorff"
1995,111.357337211303,2,1,2,90.723445147396,5.06,FALSE,2,"scorff"
1995,157.189412007227,1,2,1,70.8906360277024,2.31,FALSE,2,"scorff"
1995,98.3868977937654,1,3,3,84.5184369599544,3.7,FALSE,2,"scorff"
1995,101.73506706368,2,1,2,97.4182087514408,5.87,FALSE,2,"scorff"
1995,132.594850185425,1,2,1,70.794685345371,2.05,FALSE,2,"scorff"
1995,125.295075352133,2,1,2,99.3171988317747,6.75,FALSE,2,"scorff"
1995,90.2720841706097,1,2,2,83.4714742688874,3.79,TRUE,1,"scorff"
1995,101.731529127957,2,1,2,96.0736074501243,7.29,TRUE,2,"scorff"
1995,148.819927617236,2,2,1,83.1153081634195,4.41,FALSE,1,"scorff"
1995,157.741563613533,2,2,1,81.9961819439845,3.82,FALSE,2,"scorff"
1995,102.328607406717,2,1,2,99.8012927282028,6.46,FALSE,2,"scorff"
1995,94.0206318055995,2,1,2,94.9025527292749,5.16,FALSE,2,"scorff"
1995,147.63246660232,2,1,1,72.2604372668749,2.12,FALSE,2,"scorff"
1995,80.1257230624345,2,1,2,82.7805772432083,4.03,FALSE,2,"scorff"
1995,94.8590058870931,1,1,2,80.1411617937228,3.1,FALSE,1,"scorff"
1995,95.8784791719809,2,1,2,100.083392916788,6.22,FALSE,2,"scorff"
1995,70.484021763331,1,1,3,100.668708095929,5.82,FALSE,2,"scorff"
1995,113.925289107952,1,2,2,85.6659764048505,4.22,FALSE,2,"scorff"
1995,134.334913415784,1,1,1,70.9018620835941,2.41,FALSE,2,"scorff"
1995,100.368377808334,2,1,2,92.5589460441046,5.34,FALSE,2,"scorff"
1995,118.283901476831,2,1,2,92.6226396241632,5.83,FALSE,1,"scorff"
1995,120.606774709626,2,1,2,72.6788462342438,2.82,FALSE,2,"scorff"
1995,144.836371746247,1,3,1,67.9562534074969,2.08,FALSE,2,"scorff"
1995,106.432065163978,2,2,2,98.0634636468708,6.55,FALSE,2,"scorff"
1995,95.1197000299597,1,1,2,90.8808716065345,5.1,FALSE,1,"scorff"
1995,75.0124394106883,1,1,2,86.8459738143598,4.83,FALSE,2,"scorff"
1995,88.2232128773496,2,1,2,94.7900965890231,5.41,FALSE,2,"scorff"
1995,119.542211862643,2,1,2,90.9941301550772,5.08,FALSE,1,"scorff"
1995,116.130056600624,2,2,3,94.3656663147782,5.57,FALSE,1,"scorff"
1995,73.6641611988309,1,2,2,79.8664215159384,3.27,FALSE,2,"scorff"
1995,104.216697079823,2,1,2,98.6809418700299,7.24,TRUE,2,"scorff"
1995,140.515148492573,2,1,1,74.0957186047262,2.9,FALSE,1,"scorff"
1995,84.7246933381555,1,3,2,76.4040203800683,3.3,FALSE,2,"scorff"
1995,105.345049393731,1,1,2,78.3235377840387,2.99,FALSE,2,"scorff"
1995,130.294340130564,1,2,1,74.4935860227086,3.41,FALSE,1,"scorff"
1995,115.259236494446,1,2,2,37.3186334931192,6690,FALSE,2,"scorff"
1995,104.661327417426,2,2,2,98.7165555806856,6.9,FALSE,1,"scorff"
1995,117.943373233978,2,1,2,99.8054030846007,6.5,TRUE,2,"scorff"
1995,121.145354300457,2,1,2,84.9978003268846,3.7,TRUE,2,"scorff"
1995,94.8496650588929,2,1,4,129.442089331508,15.1,TRUE,2,"scorff"
1995,99.9688254702521,2,1,2,87.4592282848111,3.83,FALSE,2,"scorff"
1995,84.8921361709596,1,2,2,87.0307220615598,4.17,FALSE,2,"scorff"
1995,88.8279114269475,1,2,3,102.380685608323,7.97,TRUE,2,"scorff"
1995,81.1995784607263,2,1,2,91.4675816864741,4.98,FALSE,2,"scorff"
1995,104.643861430165,1,2,2,87.2154518492381,4.77,FALSE,1,"scorff"
1995,124.033103843857,1,3,1,75.5790244916101,3.15,FALSE,1,"scorff"
1995,135.87026059027,2,1,1,77.5241152039954,3.17,FALSE,1,"scorff"
1995,101.018042729598,1,2,2,82.9289668108707,3.6,FALSE,2,"scorff"
1995,147.990942062482,2,2,1,68.7432914603688,2.04,FALSE,2,"scorff"
1995,155.807615192137,2,2,1,72.3331543284437,2.46,FALSE,1,"scorff"
1995,105.700932154324,2,1,2,85.2543887511143,3.27,TRUE,2,"scorff"
1995,116.192963198602,2,1,2,93.3233718503253,5.23,FALSE,2,"scorff"
1995,96.1108845703446,1,2,2,84.515131405625,4.13,FALSE,2,"scorff"
1995,169.760431964617,2,1,1,83.2852013641488,3.34,FALSE,2,"scorff"
1995,155.948414536249,2,1,1,77.4358554019335,3.89,FALSE,1,"scorff"
1995,158.83946348892,2,1,1,77.9704909863977,2.9,FALSE,1,"scorff"
1995,132.316807580598,2,1,3,121.411251712057,12.01,TRUE,2,"scorff"
1995,104.811710112446,1,1,2,89.7891715659202,4.09,FALSE,1,"scorff"
1995,95.6537455941283,1,2,2,92.1543677635601,5.26,FALSE,2,"scorff"
1995,91.2043926234681,1,1,2,88.8364672077605,5.28,FALSE,1,"scorff"
1995,118.428092962408,1,3,3,102.953165757238,6.54,FALSE,2,"scorff"
1995,104.466445676175,2,1,3,95.2221550469923,5.94,FALSE,2,"scorff"
1995,79.0350908616834,1,1,2,75.0278052550352,2.81,FALSE,2,"scorff"
1995,164.129287092833,2,2,1,80.7376038038797,3.5,FALSE,1,"scorff"
1995,98.1469749185635,1,1,3,105.207765736436,7.62,FALSE,2,"scorff"
1995,101.826931385285,1,2,2,89.7664500592808,5.7,FALSE,2,"scorff"
1995,113.492299489495,2,2,2,101.94456686619,6.41,FALSE,2,"scorff"
1995,148.753327251703,2,1,1,79.2561419446495,3.67,FALSE,1,"scorff"
1995,176.570337062707,2,1,1,80.3643983976563,3.52,FALSE,1,"scorff"
1995,138.418748009814,1,1,1,79.8471249464767,4.34,FALSE,2,"scorff"
1995,89.9332171439322,1,1,3,115.329242527636,9.77,FALSE,2,"scorff"
1995,102.124806743706,1,2,2,85.2706082517414,4.03,FALSE,2,"scorff"
1995,115.037212827837,2,2,2,88.5282874777096,4.89,FALSE,2,"scorff"
1995,106.036683947033,2,1,2,101.26513456308,6.2,TRUE,1,"scorff"
1995,109.53391006155,2,1,2,89.743656064053,4.36,FALSE,2,"scorff"
1995,159.526665414487,2,1,1,82.895383989841,4.54,FALSE,2,"scorff"
1995,149.857296446476,2,2,1,76.9722282620153,3.2,FALSE,1,"scorff"
1995,87.9481843280726,1,2,2,97.7973351011949,5.95,FALSE,1,"scorff"
1995,131.989493381218,1,1,1,71.6624123963909,1.93,FALSE,2,"scorff"
1995,119.325088327235,2,1,2,95.3486857687111,5.79,FALSE,2,"scorff"
1995,163.732078758411,2,2,1,81.226661206802,3.54,FALSE,1,"scorff"
1995,107.989387118284,2,1,3,114.014557825112,8.62,TRUE,2,"scorff"
1995,117.951454790744,2,1,2,85.2291205143876,3.94,TRUE,1,"scorff"
1995,86.5986381105285,1,2,2,85.0075288915392,3.26,FALSE,2,"scorff"
1995,109.054210986243,2,1,2,92.7621397091368,6.33,TRUE,2,"scorff"
1995,102.42197047644,2,1,3,108.527900166568,9.78,FALSE,2,"scorff"
1995,144.810739566215,2,1,1,81.5519849180446,3.54,FALSE,1,"scorff"
1995,110.894571059759,2,1,2,87.4653429864877,4.53,FALSE,2,"scorff"
1995,109.270444360782,2,1,3,114.022878817935,10.91,FALSE,2,"scorff"
1995,145.036695192473,1,2,1,74.7755146232366,2.72,FALSE,1,"scorff"
1995,99.1244094551927,1,2,2,96.2993228552361,5.26,FALSE,2,"scorff"
1995,167.594998769571,2,2,1,80.582052198542,3.94,FALSE,1,"scorff"
1995,135.048297104489,1,2,1,71.3302315527725,2.27,FALSE,2,"scorff"
1995,111.220508840498,2,1,3,108.957092114587,8.37,FALSE,2,"scorff"
1995,116.98447335476,2,2,4,143.646198309056,18.72,TRUE,2,"scorff"
1995,88.6465143724475,1,1,3,104.155320389166,6.86,TRUE,2,"scorff"
1995,107.530508011293,2,1,2,86.521817543367,4.31,FALSE,2,"scorff"
1995,112.692926866785,2,2,2,92.0419401655201,4.49,FALSE,2,"scorff"
1995,175.367710188123,2,1,1,80.0432215211039,3.56,FALSE,1,"scorff"
1995,114.5011837463,1,3,3,99.1344018803496,6.65,FALSE,2,"scorff"
1995,118.948631787871,2,1,2,91.1420245313047,5.83,FALSE,1,"scorff"
1995,151.214206574816,2,1,1,89.0599255485439,4.42,FALSE,1,"scorff"
1995,100.670044582729,2,1,3,112.016669353349,9.55,TRUE,2,"scorff"
1995,98.3795545210902,1,1,2,83.2996497692878,4.01,FALSE,2,"scorff"
1995,168.337010752233,2,2,1,72.8248908908945,2.65,FALSE,1,"scorff"
1995,85.2768520020143,2,1,2,92.3885171183141,4.88,FALSE,2,"scorff"
1995,103.476728300818,2,1,3,99.8768151977076,6.36,TRUE,2,"scorff"
1995,79.2470546724245,1,1,2,84.3550954136261,3.6,FALSE,2,"scorff"
1995,81.1895900202744,1,3,2,84.2651348284353,4.47,FALSE,2,"scorff"
1995,118.654382507313,2,1,2,92.773958002326,4.81,FALSE,2,"scorff"
1995,89.0671776647296,1,2,2,90.3672953482056,5.29,FALSE,1,"scorff"
1995,92.6786817822734,1,2,2,86.5106478311466,4.72,TRUE,2,"scorff"
1995,100.596324359444,2,1,2,86.9438600060212,3.89,FALSE,1,"scorff"
1995,166.591007810921,2,2,1,70.4006830628531,2.61,TRUE,1,"scorff"
1995,88.9860942125744,1,2,3,101.874115390189,6.47,TRUE,2,"scorff"
1995,94.9001189153891,2,1,2,83.3721115799408,3.44,FALSE,2,"scorff"
1995,128.975012370523,2,1,2,96.9746268941492,6.41,FALSE,2,"scorff"
1995,145.360741033931,2,1,1,85.0374751473727,4.37,FALSE,1,"scorff"
1995,90.4811868483164,1,3,2,77.7575598492463,2.83,FALSE,2,"scorff"
1995,139.676499313434,1,3,1,72.8472013231511,2.17,FALSE,1,"scorff"
1995,111.094024467583,2,1,2,95.2600502112494,5.93,FALSE,1,"scorff"
1995,153.097500684785,1,1,1,59.7216298042044,1.66,FALSE,1,"scorff"
1995,106.294455336508,2,1,2,78.7189569066399,2.85,FALSE,1,"scorff"
1995,104.906647196102,2,1,4,119.97330250253,12.29,FALSE,2,"scorff"
1995,104.024926166808,2,1,2,83.5520873181895,3.94,TRUE,2,"scorff"
1995,94.0307836576246,2,1,4,117.186184533008,11.03,TRUE,1,"scorff"
1995,82.0248104102229,1,2,2,80.9392279603673,3.29,FALSE,2,"scorff"
1995,100.511312780212,2,1,3,102.73520950217,6.41,TRUE,2,"scorff"
1995,94.4634838573328,1,3,2,84.2447973301205,4310,FALSE,2,"scorff"
1995,105.146223868264,2,2,2,95.408002754076,5.37,TRUE,2,"scorff"
1995,113.097781228324,2,1,2,90.3289997655874,4.56,FALSE,2,"scorff"
1995,75.9165971317287,2,1,2,85.2715021250388,4.42,FALSE,2,"scorff"
1995,161.143299906554,2,2,1,70.2348550440118,2.11,FALSE,1,"scorff"
1995,161.925856588263,2,1,1,80.9551194873481,4.21,FALSE,1,"scorff"
1995,90.0844922539371,1,1,4,119.866518304738,12.22,FALSE,2,"scorff"
1995,110.231418772281,2,2,2,112.465085190047,11.56,FALSE,2,"scorff"
1995,85.707927703773,1,2,2,82.7364968822886,3.77,FALSE,2,"scorff"
